===============2019/8/28 13:51:27===============
DMT02----Info----03:44:46--DesktopImg----2019/8/28 15:44:46
DMT02----Info----03:44:46--DesktopImg----2019/8/28 15:44:46
DMT02----Info----03:44:46--DesktopImg----2019/8/28 15:44:46
DMT02----Info----03:44:46--DesktopImg----2019/8/28 15:44:46
DMT02----Info----03:44:46--DesktopImg----2019/8/28 15:44:46
DMT02----Info----03:44:47--DesktopImg----2019/8/28 15:44:47
DMT02----Info----03:44:47--DesktopImg----2019/8/28 15:44:47
DMT02----Info----03:44:47--DesktopImg----2019/8/28 15:44:47
DMT02----Info----03:44:47--DesktopImg----2019/8/28 15:44:47
DMT02----Info----03:44:47--DesktopImg----2019/8/28 15:44:47
DMT02----Info----03:44:47--DesktopImg----2019/8/28 15:44:47
DMT02----Info----03:44:47--DesktopImg----2019/8/28 15:44:47
DMT02----Info----03:44:47--DesktopImg----2019/8/28 15:44:47
DMT02----Info----03:44:47--DesktopImg----2019/8/28 15:44:47
DMT02----Info----03:44:48--DesktopImg----2019/8/28 15:44:48
DMT02----Info----03:44:48--DesktopImg----2019/8/28 15:44:48
DMT02----Info----03:44:48--DesktopImg----2019/8/28 15:44:48
DMT02----Info----03:44:48--DesktopImg----2019/8/28 15:44:48
DMT02----Info----03:44:48--DesktopImg----2019/8/28 15:44:48
DMT02----Info----03:44:48--DesktopImg----2019/8/28 15:44:48
DMT02----Info----03:44:48--DesktopImg----2019/8/28 15:44:48
DMT02----Info----03:44:48--DesktopImg----2019/8/28 15:44:48
DMT02----Info----03:44:48--DesktopImg----2019/8/28 15:44:48
DMT02----Info----03:44:48--DesktopImg----2019/8/28 15:44:48
DMT02----Info----03:44:48--DesktopImg----2019/8/28 15:44:48
DMT02----Info----03:44:49--DesktopImg----2019/8/28 15:44:49
DMT02----Info----03:44:49--DesktopImg----2019/8/28 15:44:49
DMT02----Info----03:44:49--DesktopImg----2019/8/28 15:44:49
DMT02----Info----03:44:49--DesktopImg----2019/8/28 15:44:49
DMT02----Info----03:44:49--DesktopImg----2019/8/28 15:44:49
DMT02----Info----03:44:49--DesktopImg----2019/8/28 15:44:49
DMT02----Info----03:44:49--DesktopImg----2019/8/28 15:44:49
DMT02----Info----03:44:49--DesktopImg----2019/8/28 15:44:49
DMT02----Info----03:44:49--DesktopImg----2019/8/28 15:44:49
DMT02----Info----03:44:49--DesktopImg----2019/8/28 15:44:49
DMT02----Info----03:44:50--DesktopImg----2019/8/28 15:44:50
DMT02----Info----03:44:50--DesktopImg----2019/8/28 15:44:50
DMT02----Info----03:44:50--DesktopImg----2019/8/28 15:44:50
DMT02----Info----03:44:50--DesktopImg----2019/8/28 15:44:50
DMT02----Info----03:44:50--DesktopImg----2019/8/28 15:44:50
DMT02----Info----03:44:50--DesktopImg----2019/8/28 15:44:50
DMT02----Info----03:44:50--DesktopImg----2019/8/28 15:44:50
DMT02----Info----03:44:50--DesktopImg----2019/8/28 15:44:50
DMT02----Info----03:44:50--DesktopImg----2019/8/28 15:44:50
DMT02----Info----03:44:50--DesktopImg----2019/8/28 15:44:51
DMT02----Info----03:44:51--DesktopImg----2019/8/28 15:44:51
DMT02----Info----03:44:51--DesktopImg----2019/8/28 15:44:51
DMT02----Info----03:44:51--DesktopImg----2019/8/28 15:44:51
DMT02----Info----03:44:51--DesktopImg----2019/8/28 15:44:51
DMT02----Info----03:44:51--DesktopImg----2019/8/28 15:44:51
DMT02----Info----03:44:51--DesktopImg----2019/8/28 15:44:51
DMT02----Info----03:44:51--DesktopImg----2019/8/28 15:44:51
DMT02----Info----03:44:51--DesktopImg----2019/8/28 15:44:51
DMT02----Info----03:44:51--DesktopImg----2019/8/28 15:44:51
DMT02----Info----03:44:52--DesktopImg----2019/8/28 15:44:52
DMT02----Info----03:44:52--DesktopImg----2019/8/28 15:44:52
DMT02----Info----03:44:52--DesktopImg----2019/8/28 15:44:52
DMT02----Info----03:44:52--DesktopImg----2019/8/28 15:44:52
DMT02----Info----03:44:52--DesktopImg----2019/8/28 15:44:52
DMT02----Info----03:44:52--DesktopImg----2019/8/28 15:44:52
DMT02----Info----03:44:52--DesktopImg----2019/8/28 15:44:52
DMT02----Info----03:44:52--DesktopImg----2019/8/28 15:44:52
DMT02----Info----03:44:52--DesktopImg----2019/8/28 15:44:52
DMT02----Info----03:44:52--DesktopImg----2019/8/28 15:44:52
DMT02----Info----03:44:53--DesktopImg----2019/8/28 15:44:53
DMT02----Info----03:44:53--DesktopImg----2019/8/28 15:44:53
DMT02----Info----03:44:53--DesktopImg----2019/8/28 15:44:53
DMT02----Info----03:44:53--DesktopImg----2019/8/28 15:44:53
DMT02----Info----03:44:53--DesktopImg----2019/8/28 15:44:53
DMT02----Info----03:44:53--DesktopImg----2019/8/28 15:44:53
DMT02----Info----03:44:53--DesktopImg----2019/8/28 15:44:53
DMT02----Info----03:44:53--DesktopImg----2019/8/28 15:44:53
DMT02----Info----03:44:53--DesktopImg----2019/8/28 15:44:53
DMT02----Info----03:44:53--DesktopImg----2019/8/28 15:44:53
DMT02----Info----03:44:53--DesktopImg----2019/8/28 15:44:54
DMT02----Info----03:44:54--DesktopImg----2019/8/28 15:44:54
DMT02----Info----03:44:54--DesktopImg----2019/8/28 15:44:54
DMT02----Info----03:44:54--DesktopImg----2019/8/28 15:44:54
DMT02----Info----03:44:54--DesktopImg----2019/8/28 15:44:54
DMT02----Info----03:44:54--DesktopImg----2019/8/28 15:44:54
DMT02----Info----03:44:54--DesktopImg----2019/8/28 15:44:54
DMT02----Info----03:44:54--DesktopImg----2019/8/28 15:44:54
DMT02----Info----03:44:54--DesktopImg----2019/8/28 15:44:54
DMT02----Info----03:44:54--DesktopImg----2019/8/28 15:44:54
DMT02----Info----03:44:55--DesktopImg----2019/8/28 15:44:55
DMT02----Info----03:44:55--DesktopImg----2019/8/28 15:44:55
DMT02----Info----03:44:55--DesktopImg----2019/8/28 15:44:55
DMT02----Info----03:44:55--DesktopImg----2019/8/28 15:44:55
DMT02----Info----03:44:55--DesktopImg----2019/8/28 15:44:55
DMT02----Info----03:44:55--DesktopImg----2019/8/28 15:44:55
DMT02----Info----03:44:55--DesktopImg----2019/8/28 15:44:55
DMT02----Info----03:44:55--DesktopImg----2019/8/28 15:44:55
DMT02----Info----03:44:55--DesktopImg----2019/8/28 15:44:55
DMT02----Info----03:44:55--DesktopImg----2019/8/28 15:44:55
DMT02----Info----03:44:55--DesktopImg----2019/8/28 15:44:56
DMT02----Info----03:44:56--DesktopImg----2019/8/28 15:44:56
DMT02----Info----03:44:56--DesktopImg----2019/8/28 15:44:56
DMT02----Info----03:44:56--DesktopImg----2019/8/28 15:44:56
DMT02----Info----03:44:56--DesktopImg----2019/8/28 15:44:56
DMT02----Info----03:44:56--DesktopImg----2019/8/28 15:44:56
DMT02----Info----03:44:56--DesktopImg----2019/8/28 15:44:56
DMT02----Info----03:44:56--DesktopImg----2019/8/28 15:44:56
DMT02----Info----03:44:56--DesktopImg----2019/8/28 15:44:56
DMT02----Info----03:44:56--DesktopImg----2019/8/28 15:44:56
DMT02----Info----03:44:57--DesktopImg----2019/8/28 15:44:57
DMT02----Info----03:44:57--DesktopImg----2019/8/28 15:44:57
DMT02----Info----03:44:57--DesktopImg----2019/8/28 15:44:57
DMT02----Info----03:44:57--DesktopImg----2019/8/28 15:44:57
DMT02----Info----03:44:57--DesktopImg----2019/8/28 15:44:57
DMT02----Info----03:44:57--DesktopImg----2019/8/28 15:44:57
DMT02----Info----03:44:57--DesktopImg----2019/8/28 15:44:57
DMT02----Info----03:44:57--DesktopImg----2019/8/28 15:44:57
DMT02----Info----03:44:57--DesktopImg----2019/8/28 15:44:57
DMT02----Info----03:44:57--DesktopImg----2019/8/28 15:44:57
DMT02----Info----03:44:57--DesktopImg----2019/8/28 15:44:58
DMT02----Info----03:44:58--DesktopImg----2019/8/28 15:44:58
DMT02----Info----03:44:58--DesktopImg----2019/8/28 15:44:58
DMT02----Info----03:44:58--DesktopImg----2019/8/28 15:44:58
DMT02----Info----03:44:58--DesktopImg----2019/8/28 15:44:58
DMT02----Info----03:44:58--DesktopImg----2019/8/28 15:44:58
DMT02----Info----03:44:58--DesktopImg----2019/8/28 15:44:58
DMT02----Info----03:44:58--DesktopImg----2019/8/28 15:44:58
DMT02----Info----03:44:58--DesktopImg----2019/8/28 15:44:58
DMT02----Info----03:44:58--DesktopImg----2019/8/28 15:44:58
DMT02----Info----03:44:59--DesktopImg----2019/8/28 15:44:59
DMT02----Info----03:44:59--DesktopImg----2019/8/28 15:44:59
DMT02----Info----03:44:59--DesktopImg----2019/8/28 15:44:59
DMT02----Info----03:44:59--DesktopImg----2019/8/28 15:44:59
DMT02----Info----03:44:59--DesktopImg----2019/8/28 15:44:59
DMT02----Info----03:44:59--DesktopImg----2019/8/28 15:44:59
DMT02----Info----03:44:59--DesktopImg----2019/8/28 15:44:59
DMT02----Info----03:44:59--DesktopImg----2019/8/28 15:44:59
DMT02----Info----03:44:59--DesktopImg----2019/8/28 15:44:59
DMT02----Info----03:44:59--DesktopImg----2019/8/28 15:45:00
DMT02----Info----03:45:00--DesktopImg----2019/8/28 15:45:00
DMT02----Info----03:45:00--DesktopImg----2019/8/28 15:45:00
DMT02----Info----03:45:00--DesktopImg----2019/8/28 15:45:00
DMT02----Info----03:45:00--DesktopImg----2019/8/28 15:45:00
DMT02----Info----03:45:00--DesktopImg----2019/8/28 15:45:00
DMT02----Info----03:45:00--DesktopImg----2019/8/28 15:45:00
DMT02----Info----03:45:00--DesktopImg----2019/8/28 15:45:00
DMT02----Info----03:45:00--DesktopImg----2019/8/28 15:45:00
DMT02----Info----03:45:00--DesktopImg----2019/8/28 15:45:00
DMT02----Info----03:45:00--DesktopImg----2019/8/28 15:45:00
DMT02----Info----03:45:01--DesktopImg----2019/8/28 15:45:01
DMT02----Info----03:45:01--DesktopImg----2019/8/28 15:45:01
DMT02----Info----03:45:01--DesktopImg----2019/8/28 15:45:01
DMT02----Info----03:45:01--DesktopImg----2019/8/28 15:45:01
DMT02----Info----03:45:01--DesktopImg----2019/8/28 15:45:01
